out_shadow,15,1.000,1,32
out_shadow,16,1.001,1,32
out_shadow,17,1.000,1,32
out_shadow,18,1.000,1,32
out_shadow,19,1.000,1,32
out_shadow,20,1.000,1,32
out_shadow,21,1.000,1,32
out_shadow,22,1.000,1,32
out_shadow,23,1.000,1,32
out_shadow,24,1.000,1,32
noop, 0,1.000,1,1024
noop, 1,1.000,1,1024
noop, 2,1.000,1,1024
noop, 3,1.000,1,1024
noop, 4,1.000,1,1024
noop, 5,1.001,1,1024
noop, 6,1.000,1,1024
noop, 7,1.000,1,1024
noop, 8,1.000,1,1024
noop, 9,1.000,1,1024
noop,10,1.000,1,1024
noop,11,1.000,1,1024
noop,12,1.001,1,1024
noop,13,1.000,1,1024
noop,14,1.000,1,1024
noop,15,1.000,1,1024
noop,16,1.000,1,1024
noop,17,1.000,1,1024
noop,18,1.000,1,1024
noop,19,1.000,1,1024
noop,20,1.000,1,1024
noop,21,1.000,1,1024
noop,22,1.001,1,1024
noop,23,1.000,1,1024
noop,24,1.000,1,1024
in_transfer, 0,1.000,1,1024
in_transfer, 1,1.000,1,1024
in_transfer, 2,1.000,1,1024
in_transfer, 3,1.000,1,1024
in_transfer, 4,1.000,1,1024
in_transfer, 5,1.000,1,1024
in_transfer, 6,1.000,1,1024
in_transfer, 7,1.000,1,1024
in_transfer, 8,1.000,1,1024
in_transfer, 9,1.000,1,1024
in_transfer,10,1.000,1,1024
in_transfer,11,1.000,1,1024
in_transfer,12,1.000,1,1024
in_transfer,13,1.000,1,1024
in_transfer,14,1.000,1,1024
in_transfer,15,1.000,1,1024
in_transfer,16,1.001,1,1024
in_transfer,17,1.000,1,1024
in_transfer,18,1.000,1,1024
in_transfer,19,1.001,1,1024
in_transfer,20,1.000,1,1024
in_transfer,21,1.000,1,1024
in_transfer,22,1.000,1,1024
in_transfer,23,1.000,1,1024
in_transfer,24,1.000,1,1024
in_shadow, 0,1.000,1,1024
in_shadow, 1,1.000,1,1024
in_shadow, 2,1.000,1,1024
in_shadow, 3,1.000,1,1024
in_shadow, 4,1.000,1,1024
in_shadow, 5,1.000,1,1024
in_shadow, 6,1.001,1,1024
in_shadow, 7,1.000,1,1024
in_shadow, 8,1.000,1,1024
in_shadow, 9,1.000,1,1024
in_shadow,10,1.000,1,1024
in_shadow,11,1.000,1,1024
in_shadow,12,1.000,1,1024
in_shadow,13,1.000,1,1024
in_shadow,14,1.000,1,1024
in_shadow,15,1.000,1,1024
in_shadow,16,1.000,1,1024
in_shadow,17,1.000,1,1024
in_shadow,18,1.000,1,1024
in_shadow,19,1.000,1,1024
in_shadow,20,1.000,1,1024
in_shadow,21,1.000,1,1024
in_shadow,22,1.000,1,1024
in_shadow,23,1.000,1,1024
in_shadow,24,1.000,1,1024
out_existing, 0,1.000,1,1024
out_existing, 1,1.000,1,1024
out_existing, 2,1.000,1,1024
out_existing, 3,1.000,1,1024
out_existing, 4,1.000,1,1024
out_existing, 5,1.000,1,1024
out_existing, 6,1.000,1,1024
out_existing, 7,1.000,1,1024
out_existing, 8,1.000,1,1024
out_existing, 9,1.000,1,1024
out_existing,10,1.001,1,1024
out_existing,11,1.000,1,1024
out_existing,12,1.000,1,1024
out_existing,13,1.000,1,1024
out_existing,14,1.000,1,1024
out_existing,15,1.000,1,1024
out_existing,16,1.000,1,1024
out_existing,17,1.000,1,1024
out_existing,18,1.000,1,1024
out_existing,19,1.000,1,1024
out_existing,20,1.000,1,1024
out_existing,21,1.000,1,1024
out_existing,22,1.000,1,1024
out_existing,23,1.000,1,1024
out_existing,24,1.000,1,1024
out_shadow, 0,1.000,1,1024
out_shadow, 1,1.000,1,1024
out_shadow, 2,1.000,1,1024
out_shadow, 3,1.000,1,1024
out_shadow, 4,1.000,1,1024
out_shadow, 5,1.000,1,1024
out_shadow, 6,1.000,1,1024
out_shadow, 7,1.000,1,1024
out_shadow, 8,1.001,1,1024
out_shadow, 9,1.000,1,1024
out_shadow,10,1.001,1,1024
out_shadow,11,1.000,1,1024
out_shadow,12,1.000,1,1024
out_shadow,13,1.000,1,1024
out_shadow,14,1.000,1,1024
out_shadow,15,1.000,1,1024
out_shadow,16,1.000,1,1024
out_shadow,17,1.000,1,1024
out_shadow,18,1.000,1,1024
out_shadow,19,1.000,1,1024
out_shadow,20,1.000,1,1024
out_shadow,21,1.000,1,1024
out_shadow,22,1.000,1,1024
out_shadow,23,1.000,1,1024
out_shadow,24,1.000,1,1024
noop, 0,1.002,1,32768
noop, 1,1.001,1,32768
noop, 2,1.001,1,32768
noop, 3,1.001,1,32768
noop, 4,1.001,1,32768
noop, 5,1.001,1,32768
noop, 6,1.000,1,32768
noop, 7,1.001,1,32768
noop, 8,1.001,1,32768
noop, 9,1.001,1,32768
noop,10,1.000,1,32768
noop,11,1.002,1,32768
noop,12,1.001,1,32768
noop,13,1.001,1,32768
noop,14,1.001,1,32768
noop,15,1.001,1,32768
noop,16,1.001,1,32768
noop,17,1.001,1,32768
noop,18,1.001,1,32768
noop,19,1.001,1,32768
noop,20,1.001,1,32768
noop,21,1.000,1,32768
noop,22,1.001,1,32768
noop,23,1.001,1,32768
noop,24,1.002,1,32768
in_transfer, 0,18.548,1,32768
in_transfer, 1,18.454,1,32768
in_transfer, 2,18.476,1,32768
in_transfer, 3,18.451,1,32768
in_transfer, 4,18.458,1,32768
in_transfer, 5,18.461,1,32768
in_transfer, 6,18.455,1,32768
in_transfer, 7,18.465,1,32768
in_transfer, 8,18.457,1,32768
in_transfer, 9,18.470,1,32768
in_transfer,10,18.469,1,32768
in_transfer,11,18.456,1,32768
in_transfer,12,18.470,1,32768
in_transfer,13,18.471,1,32768
in_transfer,14,18.458,1,32768
in_transfer,15,18.478,1,32768
in_transfer,16,18.440,1,32768
in_transfer,17,18.468,1,32768
in_transfer,18,18.470,1,32768
in_transfer,19,18.456,1,32768
in_transfer,20,18.467,1,32768
in_transfer,21,18.475,1,32768
in_transfer,22,18.452,1,32768
in_transfer,23,18.467,1,32768
in_transfer,24,18.448,1,32768
in_shadow, 0,18.448,1,32768
in_shadow, 1,18.473,1,32768
in_shadow, 2,18.467,1,32768
in_shadow, 3,18.451,1,32768
in_shadow, 4,18.464,1,32768
in_shadow, 5,18.487,1,32768
in_shadow, 6,18.454,1,32768
in_shadow, 7,18.466,1,32768
in_shadow, 8,18.458,1,32768
in_shadow, 9,18.456,1,32768
in_shadow,10,18.465,1,32768
in_shadow,11,18.455,1,32768
in_shadow,12,18.477,1,32768
in_shadow,13,18.467,1,32768
in_shadow,14,18.457,1,32768
in_shadow,15,18.491,1,32768
in_shadow,16,18.471,1,32768
in_shadow,17,18.499,1,32768
in_shadow,18,18.608,1,32768
in_shadow,19,18.469,1,32768
in_shadow,20,18.478,1,32768
in_shadow,21,18.496,1,32768
in_shadow,22,18.466,1,32768
in_shadow,23,18.489,1,32768
in_shadow,24,18.495,1,32768
out_existing, 0,5.569,1,32768
out_existing, 1,5.631,1,32768
out_existing, 2,5.670,1,32768
out_existing, 3,5.647,1,32768
out_existing, 4,5.644,1,32768
out_existing, 5,5.660,1,32768
out_existing, 6,5.681,1,32768
out_existing, 7,5.669,1,32768
out_existing, 8,5.674,1,32768
out_existing, 9,5.684,1,32768
out_existing,10,5.684,1,32768
out_existing,11,5.693,1,32768
out_existing,12,5.678,1,32768
out_existing,13,5.695,1,32768
out_existing,14,5.706,1,32768
out_existing,15,5.734,1,32768
out_existing,16,5.691,1,32768
out_existing,17,5.716,1,32768
out_existing,18,5.682,1,32768
out_existing,19,5.713,1,32768
out_existing,20,5.693,1,32768
out_existing,21,5.741,1,32768
out_existing,22,5.698,1,32768
out_existing,23,5.711,1,32768
out_existing,24,5.696,1,32768
out_shadow, 0,5.812,1,32768
out_shadow, 1,5.806,1,32768
out_shadow, 2,5.793,1,32768
out_shadow, 3,5.793,1,32768
out_shadow, 4,5.782,1,32768
out_shadow, 5,5.797,1,32768
out_shadow, 6,5.784,1,32768
out_shadow, 7,5.798,1,32768
out_shadow, 8,5.789,1,32768
out_shadow, 9,5.800,1,32768
out_shadow,10,5.786,1,32768
out_shadow,11,5.794,1,32768
out_shadow,12,5.789,1,32768
out_shadow,13,5.793,1,32768
out_shadow,14,5.793,1,32768
out_shadow,15,5.804,1,32768
out_shadow,16,5.792,1,32768
out_shadow,17,5.793,1,32768
out_shadow,18,5.804,1,32768
out_shadow,19,5.795,1,32768
out_shadow,20,5.815,1,32768
out_shadow,21,5.794,1,32768
out_shadow,22,5.803,1,32768
out_shadow,23,5.785,1,32768
out_shadow,24,5.792,1,32768
noop, 0,1.000,1,65536
noop, 1,1.000,1,65536
noop, 2,1.000,1,65536
noop, 3,1.001,1,65536
noop, 4,1.000,1,65536
noop, 5,1.001,1,65536
noop, 6,1.000,1,65536
noop, 7,1.001,1,65536
noop, 8,1.000,1,65536
noop, 9,1.000,1,65536
noop,10,1.001,1,65536
noop,11,1.000,1,65536
noop,12,1.000,1,65536
noop,13,1.000,1,65536
noop,14,1.001,1,65536
noop,15,1.000,1,65536
noop,16,1.000,1,65536
noop,17,1.000,1,65536
noop,18,1.000,1,65536
noop,19,1.000,1,65536
noop,20,1.001,1,65536
noop,21,1.001,1,65536
noop,22,1.001,1,65536
noop,23,1.000,1,65536
noop,24,1.000,1,65536
in_transfer, 0,36.705,1,65536
in_transfer, 1,36.750,1,65536
in_transfer, 2,36.713,1,65536
in_transfer, 3,36.739,1,65536
in_transfer, 4,36.699,1,65536
in_transfer, 5,36.713,1,65536
in_transfer, 6,36.712,1,65536
in_transfer, 7,36.722,1,65536
in_transfer, 8,36.729,1,65536
in_transfer, 9,36.708,1,65536
in_transfer,10,36.713,1,65536
in_transfer,11,36.735,1,65536
in_transfer,12,36.707,1,65536
in_transfer,13,36.712,1,65536
in_transfer,14,36.744,1,65536
in_transfer,15,36.879,1,65536
in_transfer,16,36.762,1,65536
in_transfer,17,36.779,1,65536
in_transfer,18,36.739,1,65536
in_transfer,19,36.751,1,65536
in_transfer,20,36.770,1,65536
in_transfer,21,36.778,1,65536
in_transfer,22,36.739,1,65536
in_transfer,23,36.763,1,65536
in_transfer,24,36.757,1,65536
in_shadow, 0,36.775,1,65536
in_shadow, 1,36.777,1,65536
in_shadow, 2,36.761,1,65536
in_shadow, 3,36.739,1,65536
in_shadow, 4,36.768,1,65536
in_shadow, 5,36.755,1,65536
in_shadow, 6,36.744,1,65536
in_shadow, 7,36.765,1,65536
in_shadow, 8,36.762,1,65536
in_shadow, 9,36.755,1,65536
in_shadow,10,36.759,1,65536
in_shadow,11,36.762,1,65536
in_shadow,12,36.765,1,65536
in_shadow,13,36.765,1,65536
in_shadow,14,36.732,1,65536
in_shadow,15,36.759,1,65536
in_shadow,16,36.765,1,65536
in_shadow,17,36.745,1,65536
in_shadow,18,36.761,1,65536
in_shadow,19,36.765,1,65536
in_shadow,20,36.761,1,65536
in_shadow,21,36.759,1,65536
in_shadow,22,36.755,1,65536
in_shadow,23,36.754,1,65536
in_shadow,24,36.762,1,65536
out_existing, 0,11.416,1,65536
out_existing, 1,11.461,1,65536
out_existing, 2,11.407,1,65536
out_existing, 3,11.403,1,65536
out_existing, 4,11.399,1,65536
out_existing, 5,11.432,1,65536
out_existing, 6,11.494,1,65536
out_existing, 7,11.419,1,65536
out_existing, 8,11.405,1,65536
out_existing, 9,11.395,1,65536
out_existing,10,11.406,1,65536
out_existing,11,11.422,1,65536
out_existing,12,11.397,1,65536
out_existing,13,11.511,1,65536
out_existing,14,11.488,1,65536
out_existing,15,11.467,1,65536
out_existing,16,11.423,1,65536
out_existing,17,11.464,1,65536
out_existing,18,11.417,1,65536
out_existing,19,11.416,1,65536
out_existing,20,11.425,1,65536
out_existing,21,11.416,1,65536
out_existing,22,11.417,1,65536
out_existing,23,11.399,1,65536
out_existing,24,11.474,1,65536
out_shadow, 0,11.440,1,65536
out_shadow, 1,11.416,1,65536
out_shadow, 2,11.404,1,65536
out_shadow, 3,11.404,1,65536
out_shadow, 4,11.410,1,65536
out_shadow, 5,11.403,1,65536
out_shadow, 6,11.415,1,65536
out_shadow, 7,11.419,1,65536
out_shadow, 8,11.517,1,65536
out_shadow, 9,11.475,1,65536
out_shadow,10,11.416,1,65536
out_shadow,11,11.424,1,65536
out_shadow,12,11.423,1,65536
out_shadow,13,11.416,1,65536
out_shadow,14,11.364,1,65536
out_shadow,15,11.439,1,65536
out_shadow,16,11.420,1,65536
out_shadow,17,11.416,1,65536
out_shadow,18,11.413,1,65536
out_shadow,19,11.409,1,65536
out_shadow,20,11.413,1,65536
out_shadow,21,11.413,1,65536
out_shadow,22,11.401,1,65536
out_shadow,23,11.508,1,65536
out_shadow,24,11.409,1,65536
noop, 0,10.000,10,1
noop, 1,10.001,10,1
noop, 2,10.000,10,1
noop, 3,10.001,10,1
noop, 4,10.000,10,1
noop, 5,10.000,10,1
noop, 6,10.000,10,1
noop, 7,10.000,10,1
noop, 8,10.000,10,1
noop, 9,10.000,10,1
noop,10,10.000,10,1
noop,11,10.000,10,1
noop,12,10.001,10,1
noop,13,10.001,10,1
noop,14,10.000,10,1
noop,15,10.000,10,1
noop,16,10.000,10,1
noop,17,10.001,10,1
noop,18,10.001,10,1
noop,19,10.000,10,1
noop,20,10.001,10,1
noop,21,10.001,10,1
noop,22,10.000,10,1
noop,23,10.001,10,1
noop,24,10.000,10,1
in_transfer, 0,10.000,10,1
in_transfer, 1,10.000,10,1
in_transfer, 2,10.000,10,1
in_transfer, 3,10.000,10,1
in_transfer, 4,10.000,10,1
in_transfer, 5,10.000,10,1
in_transfer, 6,10.000,10,1
in_transfer, 7,10.000,10,1
in_transfer, 8,10.001,10,1
in_transfer, 9,10.000,10,1
in_transfer,10,10.000,10,1
in_transfer,11,10.000,10,1
in_transfer,12,10.001,10,1
in_transfer,13,10.001,10,1
in_transfer,14,10.000,10,1
in_transfer,15,10.000,10,1
in_transfer,16,10.000,10,1
in_transfer,17,10.000,10,1
in_transfer,18,10.000,10,1
in_transfer,19,10.001,10,1
in_transfer,20,10.000,10,1
in_transfer,21,10.001,10,1
in_transfer,22,10.000,10,1
in_transfer,23,10.001,10,1
in_transfer,24,10.000,10,1
in_shadow, 0,10.000,10,1
in_shadow, 1,10.000,10,1
in_shadow, 2,10.000,10,1
in_shadow, 3,10.000,10,1
in_shadow, 4,10.000,10,1
in_shadow, 5,10.000,10,1
in_shadow, 6,10.000,10,1
in_shadow, 7,10.001,10,1
in_shadow, 8,10.000,10,1
in_shadow, 9,10.000,10,1
in_shadow,10,10.000,10,1
in_shadow,11,10.000,10,1
in_shadow,12,10.000,10,1
in_shadow,13,10.001,10,1
in_shadow,14,10.000,10,1
in_shadow,15,10.001,10,1
in_shadow,16,10.000,10,1
in_shadow,17,10.000,10,1
in_shadow,18,10.000,10,1
in_shadow,19,10.000,10,1
in_shadow,20,10.000,10,1
in_shadow,21,10.000,10,1
in_shadow,22,10.000,10,1
in_shadow,23,10.001,10,1
in_shadow,24,10.000,10,1
out_existing, 0,10.001,10,1
out_existing, 1,10.001,10,1
out_existing, 2,10.000,10,1
out_existing, 3,10.000,10,1
out_existing, 4,10.001,10,1
out_existing, 5,10.000,10,1
out_existing, 6,10.000,10,1
out_existing, 7,10.002,10,1
out_existing, 8,10.000,10,1
out_existing, 9,10.000,10,1
out_existing,10,10.000,10,1
out_existing,11,10.000,10,1
out_existing,12,10.001,10,1
out_existing,13,10.000,10,1
out_existing,14,10.000,10,1
out_existing,15,10.000,10,1
out_existing,16,10.001,10,1
out_existing,17,10.001,10,1
out_existing,18,10.000,10,1
out_existing,19,10.000,10,1
out_existing,20,10.000,10,1
out_existing,21,10.000,10,1
out_existing,22,10.001,10,1
out_existing,23,10.001,10,1
out_existing,24,10.000,10,1
out_shadow, 0,10.001,10,1
out_shadow, 1,10.000,10,1
out_shadow, 2,10.000,10,1
out_shadow, 3,10.000,10,1
out_shadow, 4,10.000,10,1
out_shadow, 5,10.000,10,1
out_shadow, 6,10.000,10,1
out_shadow, 7,10.001,10,1
out_shadow, 8,10.000,10,1
out_shadow, 9,10.000,10,1
out_shadow,10,10.000,10,1
out_shadow,11,10.000,10,1
out_shadow,12,10.000,10,1
out_shadow,13,10.000,10,1
out_shadow,14,10.000,10,1
out_shadow,15,10.000,10,1
out_shadow,16,10.000,10,1
out_shadow,17,10.001,10,1
out_shadow,18,10.000,10,1
out_shadow,19,10.000,10,1
out_shadow,20,10.001,10,1
out_shadow,21,10.000,10,1
out_shadow,22,10.001,10,1
out_shadow,23,10.002,10,1
out_shadow,24,10.000,10,1
noop, 0,10.001,10,32
noop, 1,10.000,10,32
noop, 2,10.000,10,32
noop, 3,10.000,10,32
noop, 4,10.000,10,32
noop, 5,10.000,10,32
noop, 6,10.000,10,32
noop, 7,10.000,10,32
noop, 8,10.000,10,32
noop, 9,10.000,10,32
noop,10,10.000,10,32
noop,11,10.000,10,32
noop,12,10.000,10,32
noop,13,10.000,10,32
noop,14,10.000,10,32
noop,15,10.001,10,32
noop,16,10.001,10,32
noop,17,10.000,10,32
noop,18,10.001,10,32
noop,19,10.001,10,32
noop,20,10.000,10,32
noop,21,10.000,10,32
noop,22,10.001,10,32
noop,23,10.000,10,32
noop,24,10.000,10,32
in_transfer, 0,10.001,10,32
in_transfer, 1,10.000,10,32
in_transfer, 2,10.000,10,32
in_transfer, 3,10.000,10,32
in_transfer, 4,10.001,10,32
in_transfer, 5,10.001,10,32
in_transfer, 6,10.000,10,32
in_transfer, 7,10.000,10,32
in_transfer, 8,10.000,10,32
in_transfer, 9,10.000,10,32
in_transfer,10,10.000,10,32
in_transfer,11,10.000,10,32
in_transfer,12,10.000,10,32
in_transfer,13,10.000,10,32
in_transfer,14,10.000,10,32
in_transfer,15,10.000,10,32
in_transfer,16,10.001,10,32
in_transfer,17,10.000,10,32
in_transfer,18,10.000,10,32
in_transfer,19,10.000,10,32
in_transfer,20,10.000,10,32
in_transfer,21,10.000,10,32
in_transfer,22,10.000,10,32
in_transfer,23,10.001,10,32
in_transfer,24,10.000,10,32
in_shadow, 0,10.000,10,32
in_shadow, 1,10.000,10,32
in_shadow, 2,10.001,10,32
in_shadow, 3,10.000,10,32
in_shadow, 4,10.000,10,32
in_shadow, 5,10.000,10,32
in_shadow, 6,10.000,10,32
in_shadow, 7,10.000,10,32
in_shadow, 8,10.000,10,32
in_shadow, 9,10.000,10,32
in_shadow,10,10.000,10,32
in_shadow,11,10.001,10,32
in_shadow,12,10.000,10,32
in_shadow,13,10.000,10,32
in_shadow,14,10.000,10,32
in_shadow,15,10.000,10,32
in_shadow,16,10.000,10,32
in_shadow,17,10.001,10,32
in_shadow,18,10.000,10,32
in_shadow,19,10.000,10,32
in_shadow,20,10.000,10,32
in_shadow,21,10.000,10,32
in_shadow,22,10.000,10,32
in_shadow,23,10.000,10,32
in_shadow,24,10.000,10,32
out_existing, 0,10.000,10,32
out_existing, 1,10.000,10,32
out_existing, 2,10.000,10,32
out_existing, 3,10.000,10,32
out_existing, 4,10.000,10,32
out_existing, 5,10.001,10,32
out_existing, 6,10.000,10,32
out_existing, 7,10.001,10,32
out_existing, 8,10.001,10,32
out_existing, 9,10.000,10,32
out_existing,10,10.000,10,32
out_existing,11,10.000,10,32
out_existing,12,10.000,10,32
out_existing,13,10.000,10,32
out_existing,14,10.000,10,32
out_existing,15,10.001,10,32
out_existing,16,10.000,10,32
out_existing,17,10.000,10,32
out_existing,18,10.000,10,32
out_existing,19,10.000,10,32
out_existing,20,10.000,10,32
out_existing,21,10.000,10,32
out_existing,22,10.001,10,32
out_existing,23,10.001,10,32
out_existing,24,10.000,10,32
out_shadow, 0,10.000,10,32
out_shadow, 1,10.000,10,32
out_shadow, 2,10.000,10,32
out_shadow, 3,10.000,10,32
out_shadow, 4,10.000,10,32
out_shadow, 5,10.000,10,32
out_shadow, 6,10.000,10,32
out_shadow, 7,10.000,10,32
out_shadow, 8,10.000,10,32
out_shadow, 9,10.001,10,32
out_shadow,10,10.000,10,32
out_shadow,11,10.000,10,32
out_shadow,12,10.000,10,32
out_shadow,13,10.000,10,32
out_shadow,14,10.000,10,32
out_shadow,15,10.001,10,32
out_shadow,16,10.000,10,32
out_shadow,17,10.000,10,32
out_shadow,18,10.000,10,32
out_shadow,19,10.000,10,32
out_shadow,20,10.000,10,32
out_shadow,21,10.001,10,32
out_shadow,22,10.000,10,32
